0.8163,30,0.380210,-0.000011,0.020845,-0.003000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,21,0,0,0.000000,30,14,15,0
0.8163,57,0.625284,-0.000312,0.020845,-0.001000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,47,0,1,0.181066,57,27,29,0
0.8163,85,0.876474,-0.000533,0.020844,0.000000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,72,0,0,0.000000,85,40,44,0
0.8163,112,1.122512,-0.000623,0.020882,0.002000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,97,0,1,0.112952,112,52,59,0
0.8163,141,1.379952,-0.000646,0.020673,0.004000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,123,0,1,0.103276,141,65,75,0
0.8163,168,1.618901,-0.000730,0.020452,0.005000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,148,0,0,0.000000,168,78,89,0
0.8163,196,1.877959,-0.000825,0.020163,0.006000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,176,0,0,0.000000,196,92,103,0
0.8163,223,2.125506,-0.000823,0.019955,0.007000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,200,0,0,0.000000,223,104,118,0
0.8163,252,2.379236,-0.000905,0.019653,0.008000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,226,1,0,0.000000,252,116,134,0
0.8163,294,2.622994,-0.000991,0.019447,0.009000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,265,7,1,0.131382,294,129,157,11
0.8163,322,2.881182,-0.001039,0.019362,0.010000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,290,0,0,0.000000,322,149,172,11
0.8163,349,3.108840,0.000000,0.010000,0.011000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,313,0,1,0.175120,349,160,188,11
0.8163,380,3.380179,-0.001021,0.019342,0.011000,6,10,0.489800,0.163270,3,0.006531,0.979590,1,341,0,0,0.000000,380,174,205,11
0.8163,407,3.621016,-0.001037,0.019334,0.012000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,341,0,1,0.106547,407,174,232,11
0.8163,435,3.878793,-0.001055,0.019394,0.012000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,367,1,1,0.117952,435,186,247,11
0.8163,462,4.110937,0.000000,0.010000,0.013000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,388,0,0,0.000000,462,198,263,11
0.8163,493,4.326896,-0.001098,0.019681,0.013000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,413,1,1,0.124852,493,209,282,16
0.8163,530,4.626722,-0.001166,0.019810,0.013000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,447,0,1,0.143506,530,227,302,16
0.8163,558,4.878854,-0.001162,0.019980,0.013000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,473,0,1,0.131180,558,240,317,16
0.8163,585,5.111604,0.000000,0.020000,0.014000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,497,0,1,0.167613,585,252,332,16
0.8163,617,5.378519,-0.001121,0.020413,0.014000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,526,2,0,0.000000,617,265,349,16
0.8163,644,5.625684,-0.001069,0.020692,0.014000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,552,1,0,0.000000,644,279,363,16
0.8163,672,5.882101,-0.001024,0.020820,0.014000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,578,0,0,0.000000,672,293,378,16
0.8163,699,6.109733,0.000000,0.020000,0.015000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,602,0,0,0.000000,699,305,393,16
0.8163,730,6.377961,-0.000855,0.021461,0.015000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,632,2,0,0.000000,730,318,409,16
0.8163,757,6.624033,-0.000857,0.021734,0.015000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,655,0,1,0.099245,757,331,425,16
0.8163,785,6.881304,-0.000753,0.021913,0.015000,6,10,0.489800,0.163270,3,0.006531,0.979590,0,680,0,0,0.000000,785,344,440,16
